2715.5	1790	702.53	732.67	1089.4	1470.6	1261.6	826.28	614.46	1115.6	1387.6	1201.2	1111.7	2056	2726.9	2126.3	2670.2	2673.8	2180.3	2578.1	2099.1	1855.4	1672.9	2252	3148.4	2473.7	1859.9	2093.8	1511.7	2069.6	2605.9	2023.8	2247.7	2300.8	744.51	483.34	570.27	305.25	317.79	1076	1839.7	2228.6	1816.4	1693	2453.1	3300	3300	2611.8	2339.3	2045.5	2196	1005.5	851.89	961.28	484.66	52.69	2.42	2723	3175.7	2801	2501.9	1772.4	2049.7	1872.8	2181.2	2509.5	2671.8	2434	1624.7	2074	1975.4	2224.4	2361.5	906.71	367.95	333.96	849.9	852.28	293.26	1671.3	2374.3	1905.8	1732.9	1927.3	1932	2512.4	2059.2	2444.4	2509.4	1709.4	2222.5	1770.2	1743.4	2262.4	2382	3199	3089.6	2237.8	2037.7	1747.1
2991.4	3300	3223.7	2546.9	3168.9	2726.8	1937.6	2431	2348.8	3267.5	3288.8	2602.3	2384.2	2708.1	3212.3	2026.8	1610.3	1768.2	1863.4	1582.8	2393.1	2615.3	2046.3	3074.5	3070.3	1843.7	2134.6	2650.5	2051.8	2100.8	2193	1919.8	2051	2137.7	2133.4	2226.1	1975.6	2353.4	2664.5	1624.6	2527.8	3300	3300	3300	2993.1	1261	1178.2	784.36	1162.5	893.94	1162.6	1155.7	151.03	924.98	1305.9	1757.4	2267.1	1828.2	971.74	797.97	1054.9	1062.9	804.87	928.49	824.81	566	1432.2	2062.4	1764.8	2492.8	2577.8	2151	1818.4	618.96	489.39	51.04	276.87	229.35	1650.2	3300	2992.8	341.99	393.36	374.66	92.73	557	1757.9	2021.1	1886.8	2747.7	2319.9	725.05	788.1	1521.4	1548.3	551.24	426.91	441.87	1440.5	1573
1259.5	1671.5	3300	3300	1948.4	2251.3	1853	1856.1	3300	3231.8	2037.5	2298	2851	3025.3	2861.8	2540.2	1732.9	1732.5	1872.4	1846.2	1309.7	1554.7	1159.3	803.35	1331.1	1451.6	1315.7	1275.2	1268.6	929.2	926.44	1541.1	1372.7	1401	1383.3	1737.5	1734.9	1684.3	2195.1	2268	1936	1420.4	999.4	197.45	490.16	598.75	2235.6	2383.1	2860.7	3230.9	1936.8	2168.2	2904.8	2572.3	2586.3	2519.6	1850.3	1677.1	1861.7	1726.3	2044.9	2037.6	2935	2844.5	625.77	458.48	76.45	55	2121.1	2187.6	1698.3	1916.3	1929.3	1898	1787	1973.1	2341.5	2796.1	2986.2	2454.3	1768	2977.1	2586.5	2399.7	2975.8	2389	2004.8	1819.5	1590.1	3092.5	3058.7	2724.6	2564.1	475.75	1134	926	177.65	504.68	1672.7	1668.1
3300	1763.5	1793.8	1958.9	2091.1	2190.3	2358.4	2119.2	482.13	24.53	250.91	408.65	1890.7	1978.8	1823.8	2199.5	1674.6	2308.3	2194.3	1896.5	2769	2524.1	2103.3	1739	1763.4	1628.9	2745.1	3100.2	1787.8	1845	2014.5	2682.7	2556.8	2414.8	2360.9	1288.6	989.24	750.01	544.94	329.89	612.29	1963	3218.2	2774.9	2654.2	2834.9	2530.9	2796.5	2179.8	1833.9	1751.7	1156.3	1586.8	1456.5	671.35	1427.6	1448.1	1215	1393.6	1064.1	1342.6	1558.7	927.43	1055.4	1249.8	1641	1865.1	2286.1	2061.2	1645.3	2079.9	2807	2842.7	2015.9	2726.1	2325.9	1963.6	2290.9	2530	2333.1	2291.9	2216.7	210.65	8.25	543.18	523.71	1810.7	2434.6	2051.4	1742.9	1494.9	1016.5	575.82	1017.8	860.01	312.51	613.5	935.16	1237.9	1097.1
1340.8	2119.8	2318.7	2454.4	2093.7	2024.2	2085.8	1468.4	2096.1	2187.7	1344.7	451	699.82	888.88	766.63	508.2	627.67	2974.1	2998	1539.2	1458.1	726.17	958.03	890.32	898.5	1010.8	1071.5	1107.4	1024.4	1592.9	1526.8	1566.6	2236.5	2292.8	1764.3	2422.2	2470.2	1803.1	1657	2470.1	2675.7	3065.5	3300	3085.3	2005.5	2236.8	1700.6	1813.7	2151.9	2630.8	2740.6	2377.5	2698.8	2675.4	2334.2	1859.2	1996.8	1570.7	1541.8	2820.5	2357.7	835.28	720.98	326.26	336.16	334.95	1703.4	2680.7	2554.3	2286.2	3151.1	3119	2171.6	1821.7	1666.3	1620.5	1749.7	2469.2	2948.8	2749.6	1873.7	1694.4	2533.2	2212.6	1806.1	2487.2	2258.4	2968	3072.5	2512.8	2259.9	675.14	121.66	501.71	415.69	495.66	1956.5	1991	1193	1289.9
1961.4	1777.4	3061.5	3300	3300	3300	2232.6	1569	1762.5	2370.9	2351.2	1961.4	1922.9	2057.8	2453.6	1955.7	2635.5	2365.2	405.79	692.21	1017	818.6	272.03	210.98	1602.5	2352.4	2142.1	1740.5	1592.6	2948.5	3089.5	1961.1	1270.7	361.02	391.16	932.07	919.13	686.47	1254	1487.6	1722	1650.6	1787.7	3300	3300	1830.3	1959.3	1667.1	1507.8	2021.7	1932.4	1601.8	1273.3	1061	343.2	633.24	1261.8	1471.5	1107.8	1195.3	1404.5	867.42	1696.5	1754.7	1651.9	1886.5	1949.8	2097.3	2284.1	1861	0	0	0	829.86	1550.8	1801.4	1927.6	1696	2189.9	2178.7	2118.5	1987.5	2139.9	2085.9	1052.5	974.33	765.9	1142.9	993.81	955.75	818.77	400.51	489.39	1064.1	1112.4	1004.4	916.93	759	1157.3	946.51
1024.8	360.47	155.21	299.86	398.2	1808.9	2113.9	1807.4	1629.9	2213.6	2306.5	1667.3	2407.7	3099	2394.9	1803.6	2619	1860.9	2254.7	2309.7	1612	2151.1	2143.4	1575.9	338.58	126.61	178.64	286.22	1666.5	1860.2	1523.3	2946	2619.9	1674.8	2893.6	3215.3	2539.9	1966	1962.4	1786.3	1933.9	2734.5	2493.4	857.73	593.62	1169.7	1032.9	480.26	1186.4	1078	1597.8	1887.9	2795.9	3012.3	2119.3	1795.1	1587.1	1707.2	1918.3	2955.2	3300	2633.3	2319.1	2330.7	1502.4	1344.9	816.99	852.2	1031.7	1016.5	1546	1456.4	1019.6	1113.8	1612.5	1497.3	918.96	1646.3	1926.8	2305.1	2718.4	2784.5	2288.3	1123.7	801.36	1211.7	1005.7	1269.9	1477.1	1091.7	1333.2	1218.2	1340.6	1160.2	340.01	376.42	431.2	1070.5	1115.1	1139.7
3202	1846.7	2985.8	3269.3	2019.6	507.1	498.3	873.3	1081.3	848.2	942.71	1038	1364.1	1578.5	1187.8	1985.6	2586.9	1742.3	941.35	1014.4	511.61	483.67	530.42	520.08	701.53	3300	3300	1657.4	2952.8	3112.1	1606.4	310.2	115.94	445.39	646.97	229.02	1639	2025	1776.7	1872	1697.8	2083.8	2114.8	2548.5	2621.6	2822.4	2505.8	2363.2	2756.9	2257.7	3300	3048.1	297.33	183.15	864.02	855.6	483.78	527.12	1450.8	2556.8	2208.1	2996.7	3300	1990.2	2335	3092.1	2608.2	2037.4	1960.8	1764.2	3126.6	3300	2383.4	1836.4	2203	2355.1	1736.2	1977.2	1988.7	2255.8	1911.8	1744.2	2790.9	2251.4	2836.9	3224.2	1950.3	2459.3	2722.8	1995	1822.2	2233.7	1879.1	1903.8	3300	3300	1876.3	1799.3	1595.7	1580.9
1455.9	1891.9	1642.2	2315.3	2218.3	2127.4	1932.4	2154.3	2514.1	1969.6	2216.7	1794.2	2786	2872.6	1967.2	1998.3	1935.4	2711	2137	111.65	502.04	567.22	318.01	1165.6	1593.2	1117.8	483.23	2496.1	3300	2638.8	3204	3155.5	2319.6	1925.7	2915.3	3300	2263.1	1703.7	1620.1	1316.9	324.5	461.34	310.86	544.06	1213.9	1117.7	1319	1656.3	2059	1802	453.2	627.41	905.06	563.39	44.33	123.86	1805.4	3300	2904.3	2155	2638	1950.1	3024.6	2963.6	2062.5	2101.2	2845.6	3300	3300	2732.4	1882.1	1641.4	518.87	514.58	222.09	606.44	830.49	737.35	1524.5	1894.2	1753.8	2125.9	2675.8	2071.2	2394.2	2574.5	2299	2825.9	2344.9	2682.9	2664.7	2353.2	2272.8	1511.9	2621.6	2660.6	1532	1043.8	403.37	471.24
1485.3	2174.3	2099.2	1613	1654.1	1983.7	2196.5	3012	3300	3128.7	2502.8	2082.7	1505.4	1919.8	3300	3197.3	46.75	47.74	644.14	535.15	806.01	1682.4	1778.5	2368.5	2745	2008.5	2566.5	2985.9	1860.7	610	733.52	800.47	393.69	475.2	429.66	2546	3001.6	3091.2	2891.1	1485.3	2388.3	2855.7	2675	1962.6	2882.1	3300	2881.1	2299.9	2624.2	3300	3300	2970.9	3300	3300	2459.9	2565.2	2003.9	139.37	801.46	830.53	345.73	514.25	661.86	2005.7	3300	3157.8	2427.1	2339.7	2096.3	1933.4	531.08	1298	1497.3	885.06	824.47	1125	1277.9	1479.6	1282.1	887.36	1530	1410.5	796.84	2249.6	2238.7	2519.2	3300	2606.9	2457.1	3300	3300	1032.3	1082.1	832.45	763.8	619.32	1138.7	1398.7	1208.6	1333.3
1212.6	1957	2170.8	2182.8	2614.6	2001.1	1632.8	2193.2	3289.8	3300	1705.8	2174.3	2247.5	2580	2401.8	1599.9	1762.6	2068.8	2658.2	2715.1	3300	3300	717.53	267.74	802.6	1025.7	617.03	36.52	1286.4	1400.3	2200.8	2714.1	3269.2	3300	2412.3	886.2	577.61	151.36	337.92	354.75	425.15	2501.1	2579.3	1721.4	2231.2	1510.2	192.61	1060.8	1103.3	286.66	552.9	547.25	1072.5	1787.4	1784	2093.2	1881.5	2692.2	2785.9	1034.5	722.88	856.03	553.45	340.56	561.24	732.01	1585.7	1775.6	2235.7	2994.8	2575.4	2093.2	2862.4	2864.1	2689	2673.7	2164.7	2042.5	1969.1	2343.4	2456.3	2746.3	2871.5	2769.9	2834.5	1924.4	1907.7	1789.2	2147.4	2112.3	1938.9	2896.5	2105.2	1935.1	2857.1	2530	2629.3	2286	1098.9	1109.5
357.39	214.72	1106.3	1229	847.85	605.4	985.75	2087.1	2425.8	2739.6	2143.3	237.27	232.43	76.23	475.31	2459.8	2715.7	2141.1	1945.2	1931.5	2019.6	3177.9	3092.2	794.37	288.53	424.05	367.4	2189.9	2362.6	2252.7	2376.2	2383	2447	1596.8	2601	2675.7	2950.5	2760.1	1823	1639.4	1830.6	2623	2698	2366.1	2238.2	2486.5	2130.7	1947	2093.7	2389.9	1856.8	2759.9	2773.2	1541.2	2124.9	2871.8	2595.2	2866.7	3041.7	1687.1	2442.3	2376.4	1247.7	1137.9	822.87	1517.4	1540.3	1359.9	1608.3	1468.7	1232.6	894.16	1474.3	1327.4	1382.5	1398	1158	1662.8	1880	1844.3	1915.4	1729	1220.7	2213.9	2819.7	2051.3	1637.6	2513.9	2173.8	1819.7	2087.6	2291.1	1996.4	697.58	1286	1366.5	914.96	1545.4	1617.6	999.69
2433.4	2485.8	2039.2	2462.3	2588.6	2819.8	2768.7	2430.5	2293.4	2174.9	1631.3	970.34	693.03	928.19	967.53	768.74	800.59	620.73	982.36	1584.6	1568.6	2112.4	2208.3	1709.4	2412.1	2694.3	1839.7	2707	2582	560.85	381.04	120.89	704.96	892.54	1122.1	1189.6	1901.4	2701.9	2674.7	2443.4	1692	1839.3	3223.6	3193.5	2272.5	1800.4	2030.8	3191.4	3234.8	2403.3	2269.3	3159.3	2775.8	2588	3078.3	2830.5	2802.5	2779.6	2254	2205.5	2443.9	1741.5	1882.6	1816.4	2029.4	1643	2606.9	3300	2466	1674.2	1255.6	710.39	246.4	211.09	697.13	623.33	1082.7	1667.4	2145.4	2086.6	2419.7	3213.8	2553.5	786.52	97.9	140.47	78.32	573.91	1373.5	2541	3117.4	2297.4	1676.6	3103.3	2847.1	1010.5	1393.1	1456.8	922.39	1305.9
1756.7	2027.1	1773.4	2337.3	2135.4	2811.6	2805.1	2243.5	2607.5	1642.1	2306.1	2086.4	1736.6	2268.4	1467.2	1408.4	1533	1032.7	897.78	1318.2	1239.7	402.38	119.79	394.57	2158.7	2309.7	2776.9	2944.3	3300	3300	2343.2	2403.8	3084.6	3300	2938	1842.6	2446.9	2806.2	2455.5	2020.8	1923	2167.9	2615.2	2548.9	1816.2	2223.1	2068.1	1730.3	1017	373.56	828.99	961.6	782.5	809.75	659.32	1346.6	2118	1848.7	2095.2	2251.2	2797.8	2713.1	2252	2083.9	998.52	717.98	215.16	352	896.38	1117.8	744.77	2646	3045.7	1900.2	2685.7	3072.4	2647.2	2047.2	692.16	182.05	203.28	94.05	2106.4	3300	2957	2161.1	2491.2	3188.5	3300	1750.9	1890	1862.6	2139	2510.4	1695.3	2050.4	2888.2	3050.1	2262.2	2300.7
2436.1	2642.7	1927.8	2563.3	2611.4	1603.9	2354.8	2203.5	1817.9	1775.7	11.11	0	1979.4	2161.7	1613.6	2791.7	3094.2	2787.6	2107.7	1086.6	1378.7	1592.1	1419.7	1234.8	1481.3	1512.3	1507	1565.2	1353.4	1437	1154.7	1352.2	1468.7	1594.8	2304.7	2178.7	2279.7	2510.5	1795.9	1863.1	1729.4	2413.5	3150.8	2709	2686.9	2030.4	1738.4	2855.2	2981.3	2564.1	1624.2	410.52	196.79	1734.1	2259.2	2333.4	2991.9	2747.5	1676.1	1853.4	1815.5	1821	3266.7	2963.9	3300	3296.1	1818.7	1944.9	1909.2	1934.2	1230.2	993.73	1098.3	1397.7	1572	1047.7	1388.4	1465.2	975.6	1214.3	2950.8	3262.3	1719.9	2501.1	2518	2220.1	3300	3300	3108.8	1922.7	2391.7	2590.8	2283.9	2465.1	2597.1	1823.8	2498.2	2204.4	1158.6	1270.3
2057	2271.5	3300	3300	441.98	121.44	194.37	722.94	755.79	1839.9	2078.1	1684.2	1865	2862.4	3300	2509.6	1872.1	1658.1	902.42	98.67	65.45	385.88	1376.5	1759.7	1953.8	1906.9	2289.9	2090.7	2155	2613	1701.8	1849.1	1809.7	2732.9	2741.6	1654.5	1604.8	3041.4	3272.8	1704	1810.5	3001.1	2693.5	753.91	869.13	1454.2	1283.1	1260	1430.9	1209.9	1250.3	1431.8	1399.3	826.43	1140.6	1553.7	1152	2094.4	2350.5	1887.8	2157	2430.1	2109.2	2894	3047	2602	3048.5	2115.1	1798.3	2283.1	1887.1	2187.1	2151	1346.1	1620.1	1892.6	1946.5	1767.3	2640.9	2619.7	2859.2	2743.8	1977	2466.4	2492.8	2122.6	753.57	297.77	551.35	646.12	239.58	2449.3	3083.6	1958.1	1317.7	1777.5	2046.9	2203.5	1935.4	2014.7
135.08	87.34	552.98	553.08	1659.4	1920.5	1780.8	1583.9	323.18	215.93	757.78	777.63	408.21	738.07	1278.1	1552.4	1682.3	1795.7	2415.6	2097.7	1652.3	1890.9	3182	3108.3	2990.1	3198	1636.2	2418.2	2772.3	2311	2104.9	1501.8	848.45	506.55	409.53	382.58	920.76	1221.6	816.21	710.24	2387.7	2480.8	2251.4	2828.9	3300	3019.1	2023	2934.9	2941	2886.5	3167.1	2381.7	2627.4	2523.5	2842.7	3200.6	1835.9	1780.6	1683.2	1778.2	2351.1	2932.4	2665.3	2133.9	2482.6	1989.2	2010.9	2884.1	2733	1882.9	1786.3	1675.7	1813	2512.4	2693.5	2979.7	2555.6	1710.5	2065	2316.7	2266.2	1309.5	1371.1	1354.6	357.72	185.57	574.37	595.39	873.27	849.07	1844.8	1872.2	1260.1	1346.7	1044.5	1042.8	780.37	876.35	633.77	757.75
1560.4	1726.5	1722.8	2694.5	2858.5	2300.5	2299.4	1846.7	2375.4	2393.4	2673.6	2257.3	1899.8	2294.5	2312.6	2664.8	3300	3300	627.1	336.05	296.12	715.75	1825.7	1946.9	2851.6	3150.9	1829.4	2793.3	2796.5	2145.1	2333.3	2404.9	2975.8	2148	2974.6	2955.5	1932.6	2851.4	2081.4	305.69	524.15	634.33	672.34	1664.1	1641.8	1505.2	1657.9	2696.4	2929.5	1518.9	1647.4	2018.1	1715.4	3208	3300	3300	2364.8	195.36	74.91	170.83	583.32	2197.8	2435.5	2176.6	2312.5	2416.1	2520.1	2068.1	2003.4	2775.8	2624.8	1265.5	1495.3	1487	1362.1	1522.9	1138.2	1361.4	1382.9	1480	1483.9	1137.5	1236.5	1465	1448.4	1354.9	1374.6	1365.5	1829.1	1591.3	1004.7	1091.1	708.5	1206	1178.5	853.23	777.54	1149.9	1621.3	1592.3
47.08	27.5	113.52	87.67	391.49	1779.5	2245	1752.3	2062.2	3101.7	2996.8	1970.3	1669.4	2222.7	2594.1	2458.3	2527.1	2032.7	1077.7	956.09	1087	1328.3	1444.8	1096	710.94	1434.2	1309.3	649.69	952.85	2069.4	2027.7	2132.7	2627.3	1634.4	1967.2	2105.6	2252.2	2418.1	2408.5	3300	3058.9	1709.8	2531.7	2857	2897.3	2495.2	1830	2060.1	3210.8	2997.5	1118.1	296.89	248.82	267.52	413.93	1858.7	2101.5	2843.4	2745.8	1795.3	1827.9	2433.3	2605	1683	1766.6	2887.7	2624.8	2873.2	3105.6	2613.5	2302.7	1666.3	2931.8	2765.9	1653.7	1177.2	595.64	658.1	847.04	828.41	1309.3	1116.3	773.47	1842.2	2262.5	1614.2	1558.3	3300	3023.8	541.64	434.17	882.62	1239.4	1326.1	1016.4	1087.8	1089.4	646.79	880.75	952.08
796.38	3175.5	3300	2503	2378.8	3300	3263.8	2672.6	1916.2	924.55	757.39	765.05	707.48	860.92	966.89	1080.8	811.27	1186.7	1820.4	2604.3	2759.7	3084.7	2912.8	1792.8	1446	1064.6	1044.7	647.25	613.82	759.66	564.7	376.09	1632.6	1745.4	1985.9	2958.1	2785.8	2620.1	2395.8	1753.2	1720.7	1952.8	1863	2440.1	2604.4	1745.2	1623	2566.9	2473.5	1724.9	1655.6	2005.1	2108.3	1829	2277	2939.1	2297.3	215.38	644.94	718.18	407.55	217.14	514.69	3093.5	3300	2536.5	2080.1	2049.2	1936.6	1776.6	2254	1805.4	1784.3	1663.3	82.72	342.76	701.45	615.98	433.4	828.76	2063.2	2649.8	1862.8	1774.6	2088.7	1723.3	2452.2	2321.1	1655.6	1837.5	3269.2	2985.4	1953.1	2411.6	1360.3	1191.3	1497.1	1033.3	1081.1	1252.7
